reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.539691510340877,22,False,True,4.4,1.8021180728222936,2,0
8.93,44,True,False,8.8,0.6946566681232782,17,0
8.454826709209797,51,True,False,10.2,0.5028528349047512,11,0
9.155,49,True,False,9.8,0.4782031582015965,22,0
-7.6316789406544165,26,False,True,5.2,0.5315170622699557,6,0
8.885000000000002,43,True,False,8.6,0.554438793607563,22,0
-7.728878189965455,26,False,True,5.2,0.42757609930344176,16,0
-7.7160757480982,28,False,True,5.6,0.8935501566700451,6,0
-7.718757541989218,26,False,True,5.2,1.0131125041985607,12,0
-7.829855222759627,24,False,True,4.8,0.578734825152515,10,0
-8.092976297047285,22,False,True,4.4,0.5308859609660823,8,0
8.80268068913352,46,True,False,9.2,0.5082151282455306,20,0
8.704999999999998,39,True,False,7.8,0.6788589804850199,21,0
8.617854543154564,45,True,False,9.0,0.505941134023781,23,0
-7.813411827655083,25,False,True,5.0,0.3653571063952495,9,0
9.02,46,True,False,9.2,0.5069633906134516,25,0
-7.877272624624473,23,False,True,4.6,0.6202842532088023,8,0
-8.16257953646413,21,False,True,4.2,0.31262837465803317,7,0
-7.707936067896504,25,False,True,5.0,0.5490254892801392,8,0
8.833425105665478,49,True,False,9.8,0.4760984648425549,14,0
8.637686845028567,40,True,False,8.0,0.7643507758231326,19,0
9.087638069751073,50,True,False,10.0,0.4720160544835012,29,0
8.772900320526372,43,True,False,8.6,0.5710658247899808,18,0
8.93,44,True,False,8.8,0.4584913476898533,17,0
-8.413490074474652,17,False,True,3.4,0.40548272804084284,7,0
-8.06321991967646,31,False,True,6.2,0.7339503828898999,7,0
9.11,48,True,False,9.6,0.5976214980299861,32,0
8.773065640596624,43,True,False,8.6,0.615646545011744,24,0
-8.495222247434208,29,False,True,5.8,0.3699515046710788,8,0
8.52582023525293,72,True,False,14.4,0.4942136624897683,24,0
8.907564744312475,46,True,False,9.2,0.49339811408122286,21,0
8.63287047407271,58,True,False,11.6,0.4991068338048876,14,0
9.11,48,True,False,9.6,0.5537418172592403,23,0
8.975,45,True,False,9.0,0.6243865622205061,30,0
8.250012471516204,52,True,False,10.4,0.5231066554050381,17,0
8.93,44,True,False,8.8,0.5132577967430095,18,0
8.79785150324444,49,True,False,9.8,0.48540116496281493,31,0
-7.821039015015581,25,False,True,5.0,0.3942131649883497,17,0
-7.275621986751821,32,False,True,6.4,0.5534412058169753,9,0
-8.798166191389958,16,False,True,3.2,0.7107981020619822,5,0
8.885000000000002,43,True,False,8.6,0.42055612452907054,18,0
8.930000000000001,44,True,False,8.8,0.8774754952674273,13,0
-7.74174681208697,26,False,True,5.2,0.5138890695483797,6,0
8.565116884002586,50,True,False,10.0,0.6029655055329333,30,0
-7.925882862455038,24,False,True,4.8,0.39185844894627,7,0
8.885,43,True,False,8.6,0.7274862630091196,12,0
8.952697471469056,47,True,False,9.4,0.6992631380459944,23,0
-6.011740609761955,46,False,True,9.2,0.7138507210267432,15,0
8.975000000000001,45,True,False,9.0,0.7705732529310978,13,0
8.93,44,True,False,8.8,0.549621411038275,18,0
-7.843531191101944,24,False,True,4.8,0.5244365790602091,14,0
