reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.799919176258486,67,False,True,13.4,0.6795080421576649,9,0
-8.415439544179273,48,False,True,9.6,0.819588594106981,7,0
-7.989514879055687,23,False,True,4.6,0.698119680058035,10,0
8.334395123534087,53,True,False,10.6,0.5288917278258091,24,0
8.382686465936152,51,True,False,10.2,0.5091122768499862,16,0
8.93,44,True,False,8.8,0.5548368306305527,23,0
8.705000000000002,39,True,False,7.8,1.5478391935367726,8,0
8.797159917044782,47,True,False,9.4,0.48053088864868093,20,0
9.2,50,True,False,10.0,0.5595440537472055,18,0
8.119131220246722,65,True,False,13.0,0.5283116506023916,35,0
9.065000000000001,47,True,False,9.4,0.5033131920403345,28,0
8.265323270263458,59,True,False,11.8,0.5060226493873518,29,0
8.84,42,True,False,8.4,0.58688976202085,19,0
0.6739732447405445,151,False,False,30.2,2.103916183769471,0,0
7.591057045149208,102,True,False,20.4,0.6915452068910862,41,0
-8.02213565589816,32,False,True,6.4,0.5224057288474715,18,0
8.885,43,True,False,8.6,1.2630470995148517,5,0
7.662751773730939,64,True,False,12.8,0.5226035761215566,20,0
-8.748248417970059,25,False,True,5.0,0.5451800711506659,19,0
8.496643392997353,68,True,False,13.6,0.4763626039778261,19,0
8.795614532710129,46,True,False,9.2,0.4647965138314976,17,0
1.0894369931950374,151,False,False,30.2,0.5435354675423403,28,0
8.022780970115116,67,True,False,13.4,0.48385286561348717,39,0
8.752534598426832,48,True,False,9.6,0.5894187461797219,22,0
8.497107167106423,49,True,False,9.8,0.6335797431970653,18,0
9.049579574425582,49,True,False,9.8,0.5861205373995706,21,0
8.42711488219129,62,True,False,12.4,0.49399597784051935,22,0
8.93,44,True,False,8.8,0.46594267430021474,23,0
8.455970440785977,48,True,False,9.6,0.5838694073250947,20,0
8.287890411676571,53,True,False,10.6,0.48398627424012425,21,0
8.334638433462777,59,True,False,11.8,0.5321448766783837,26,0
8.656152827253258,48,True,False,9.6,0.660886248425816,14,0
8.436943153886098,60,True,False,12.0,0.4838879071218421,18,0
9.11,48,True,False,9.6,0.5892991624179373,29,0
9.155000000000001,49,True,False,9.8,1.9156462647257608,1,0
8.705,39,True,False,7.8,0.7660369789535447,15,0
8.864223232075139,45,True,False,9.0,0.4401710766189967,25,0
-8.684708399999177,32,False,True,6.4,0.6303143868662497,14,0
8.154431020377542,49,True,False,9.8,0.6027610714092425,18,0
9.065,47,True,False,9.4,0.43013437483257133,13,0
8.39418129793263,63,True,False,12.6,0.4591714217152825,16,0
7.691554781531935,62,True,False,12.4,0.7590217502614319,17,0
8.468505305946376,56,True,False,11.2,0.6833401969295888,12,0
8.540126628606252,42,True,False,8.4,0.49196221146184,24,0
8.678678517057167,48,True,False,9.6,0.5282302808195618,24,0
7.507532972435783,64,True,False,12.8,0.6039446795737665,11,0
1.0631652221462151,151,False,False,30.2,1.0847819159734806,8,0
8.66,38,True,False,7.6,1.7072680686277433,8,0
0.47302910603206694,151,False,False,30.2,0.7640335276567649,8,0
