reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.810129112980484,40,False,True,8.0,0.5634645093374919,9,0
0.4008853454456821,151,False,False,30.2,1.13967198219841,33,0
8.126842806972435,62,True,False,12.4,0.5357292969683417,28,0
-0.1656258088023893,151,False,False,30.2,1.1699614841294006,7,0
-8.719741010484105,93,False,True,18.6,0.6413601206961981,21,0
-0.04900934531797629,151,False,False,30.2,2.512046414499043,0,0
7.578827412789271,81,True,False,16.2,0.8101404530756852,24,0
-0.11747371409825594,151,False,False,30.2,3.5105868664382194,0,0
7.95433422779508,58,True,False,11.6,0.4933268893590624,30,0
0.06449843499110702,151,False,False,30.2,1.0065041863751611,8,0
-8.83609841575969,47,False,True,9.4,0.551840522942965,5,0
-7.115216832779215,76,False,True,15.2,0.5782322926263356,30,0
7.502307892779601,83,True,False,16.6,0.5345425287625503,26,0
-0.4980990355346257,151,False,False,30.2,3.898306210256392,0,0
0.6367001786453639,151,False,False,30.2,1.1940478877200296,6,0
-0.3046814116512376,151,False,False,30.2,0.9781288212184872,8,0
-8.140909365980168,23,False,True,4.6,0.45782094866340084,10,0
7.970705929611267,74,True,False,14.8,0.5741903188129739,33,0
7.348856483932737,110,True,False,22.0,0.6744901746532574,15,0
0.4806588743621263,151,False,False,30.2,0.493103318736349,18,0
-9.087824176277072,56,False,True,11.2,1.6858151626331854,3,0
7.66248684673006,87,True,False,17.4,0.563976902073584,22,0
0.15001742979276142,151,False,False,30.2,0.7817325963606574,15,0
-8.771313461471259,41,False,True,8.2,1.1196189717538427,11,0
-8.170110858032867,60,False,True,12.0,0.9886674850639116,11,0
8.464548646897207,63,True,False,12.6,0.537831227412184,35,0
-7.800246412106558,58,False,True,11.6,1.648166874234517,5,0
7.502733735510134,72,True,False,14.4,0.640098071036231,19,0
-0.2646501363408865,151,False,False,30.2,0.8817545460415231,36,0
-9.594432195530288,144,False,True,28.8,1.2150031963940355,12,0
0.036505993092331865,151,False,False,30.2,1.1587422926182458,17,0
-9.08683452745807,74,False,True,14.8,0.7972233872531895,21,0
-9.197131582590716,70,False,True,14.0,0.8030652035792997,9,0
-0.2515243764553106,151,False,False,30.2,0.706860690367009,32,0
8.108682750638124,106,True,False,21.2,0.5255674764150974,37,0
-0.05170468751625201,151,False,False,30.2,0.9184866298471258,25,0
0.39588894439088085,151,False,False,30.2,1.0202248614653429,24,0
8.245750467481356,91,True,False,18.2,0.518641844698543,35,0
0.7664572531416275,151,False,False,30.2,0.6054742596488261,43,0
0.1907925567363697,151,False,False,30.2,0.7505618379977768,20,0
0.258467482400613,151,False,False,30.2,0.9539052735703973,15,0
-8.199648529551238,27,False,True,5.4,1.0087807661404908,9,0
-9.212573938484283,44,False,True,8.8,0.8148364785137658,7,0
-8.458071881737082,23,False,True,4.6,0.45723248906620007,7,0
8.112567436843864,65,True,False,13.0,0.5661042183729882,27,0
8.062790020129778,104,True,False,20.8,0.6078636968638796,33,0
0.8725720582925779,151,False,False,30.2,1.4705250761288429,2,0
8.55281883009933,56,True,False,11.2,0.6593522937613557,16,0
-8.31904395613002,34,False,True,6.8,0.36983306720182874,9,0
8.173163107820264,62,True,False,12.4,0.48181888760442443,44,0
-0.053363531139190554,151,False,False,30.2,0.980356051667394,38,0
-8.26428029693022,23,False,True,4.6,0.7785139305830594,9,0
-8.357192145041966,111,False,True,22.2,0.5482515609259825,26,0
0.02146040944446881,151,False,False,30.2,1.0130587453143216,27,0
-9.03289403194673,44,False,True,8.8,0.9144000810724598,6,0
-8.62345926400258,34,False,True,6.8,0.9860312875933124,9,0
7.765234736043302,71,True,False,14.2,0.5425102960843976,24,0
0.13022349399896965,151,False,False,30.2,2.607870647933744,0,0
8.485066600468413,59,True,False,11.8,0.5465334068683627,29,0
0.030909417390465172,151,False,False,30.2,0.9873012577640129,26,0
0.013313383971195136,151,False,False,30.2,0.9782764509041493,10,0
-8.966606156448734,34,False,True,6.8,0.6707247731292958,17,0
8.399278443628793,69,True,False,13.8,0.5349760048986356,22,0
8.148907353396064,64,True,False,12.8,0.5339780843304333,22,0
0.3032624191062582,151,False,False,30.2,1.143500921485973,20,0
0.14922935258608783,151,False,False,30.2,0.8811325768136881,7,0
8.52750252506025,52,True,False,10.4,0.48011840095295993,24,0
0.20071316584712254,151,False,False,30.2,0.834223811643211,41,0
8.204449260470716,76,True,False,15.2,0.5288180025215755,33,0
-8.531367127346474,22,False,True,4.4,0.4759468803092191,9,0
-8.717166112014171,149,False,True,29.8,0.8026853006490093,28,0
7.35548925409247,147,True,False,29.4,0.6380439571335037,30,0
-8.487534502537374,33,False,True,6.6,0.8909997174371221,17,0
8.058745068522043,65,True,False,13.0,0.4662293197158869,28,0
-8.157506909199359,27,False,True,5.4,0.7681915734877921,9,0
-8.428348667308079,59,False,True,11.8,0.48296807011984694,14,0
7.737270981472159,91,True,False,18.2,0.5452769198794921,29,0
-8.411559785805178,35,False,True,7.0,0.5572237995331896,7,0
9.155,49,True,False,9.8,0.42992224548373525,9,0
7.5422571691888525,117,True,False,23.4,0.6763488725535305,44,0
7.489609396701411,84,True,False,16.8,0.45367029343308446,23,0
8.050931236348116,108,True,False,21.6,0.5550765314174589,35,0
